Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
6096,361,3401,5,Fugiat.,ToysKidsComputers,27.07.2023,28.09.2023 23:03:43,The Football Is Good For Training And Recreational Purposes,Gorgeous Soft Towels,True,0,Refined
700,107,7894,3,Iusto.,ShoesComputersMusicAutomotive,01.05.2023,28.09.2023 16:45:48,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Granite Shirt,True,0,Ergonomic
2254,440,9881,4,Enim.,BooksClothingShoesKidsBaby,29.10.2022,28.09.2023 17:49:30,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Cotton Bike,True,0,Handcrafted
4438,773,583,1,Odit.,ToysKidsIndustrial,12.07.2023,28.09.2023 10:03:04,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Sleek Plastic Mouse,True,0,Incredible
1765,108,899,1,Et.,IndustrialBooksHomeClothingHome,19.06.2023,28.09.2023 06:08:39,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Incredible Concrete Hat,True,0,Generic
5178,435,29,3,Sint.,IndustrialHomeBeautyAutomotive,03.07.2023,28.09.2023 07:09:25,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Fresh Car,True,0,Rustic
2389,507,5111,0,Ut.,BabyOutdoorsMusicSports,24.12.2022,28.09.2023 05:55:28,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Steel Chips,True,0,Unbranded
3219,887,4591,4,Eum.,KidsGrocery,20.12.2022,28.09.2023 19:48:26,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Plastic Hat,True,0,Small
611,663,5617,3,Reiciendis.,ShoesGamesAutomotiveBeauty,23.08.2023,28.09.2023 17:42:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Rustic Rubber Cheese,True,0,Handmade
4860,480,1086,0,Quae.,ToolsToysMusic,03.05.2023,28.09.2023 09:48:04,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Rubber Soap,True,0,Fantastic
9763,193,5070,1,Eveniet.,Health,27.06.2023,28.09.2023 12:48:44,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Plastic Keyboard,True,0,Refined
1411,332,2169,0,Qui.,IndustrialJeweleryOutdoors,31.08.2023,28.09.2023 13:02:48,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Incredible Plastic Cheese,True,0,Generic
223,260,2468,0,Dolor.,IndustrialJeweleryGames,14.02.2023,28.09.2023 10:42:52,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Rubber Salad,True,0,Handmade
6231,117,9495,5,Voluptatem.,BabyJeweleryBooks,14.08.2023,28.09.2023 02:53:24,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Wooden Hat,True,0,Generic
4286,903,1836,5,Ullam.,ToolsGardenIndustrial,11.06.2023,28.09.2023 14:01:28,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Steel Chips,True,0,Handcrafted
9078,308,7275,5,Qui.,BeautyBeautyToys,12.10.2022,28.09.2023 22:58:21,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Plastic Salad,True,0,Licensed
6534,821,7545,2,Quae.,Jewelery,04.07.2023,28.09.2023 00:03:03,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Ergonomic Frozen Hat,True,0,Refined
4066,366,89,3,Repudiandae.,ComputersSportsIndustrialGrocery,15.05.2023,28.09.2023 00:37:44,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Ball,True,0,Handcrafted
489,392,7452,3,Illum.,SportsGarden,24.01.2023,28.09.2023 06:19:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handcrafted Cotton Tuna,True,0,Generic
9184,231,9808,3,Ex.,HomeClothingHome,27.04.2023,28.09.2023 00:25:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Computer,True,0,Handmade
7335,762,1495,5,In.,GamesClothingKids,18.08.2023,28.09.2023 03:19:53,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Frozen Gloves,True,0,Unbranded
4269,838,5875,5,Quam.,ElectronicsGamesIndustrialBooks,10.05.2023,28.09.2023 23:21:28,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Metal Keyboard,True,0,Intelligent
7774,813,5204,2,In.,Clothing,28.06.2023,28.09.2023 04:12:25,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Cotton Hat,True,0,Awesome
8098,250,3843,0,Voluptatem.,HealthBeautyGamesJewelery,11.07.2023,28.09.2023 07:12:46,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Tasty Steel Fish,True,0,Practical
3637,787,9144,0,Quo.,ElectronicsMovies,03.03.2023,28.09.2023 04:04:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Steel Shirt,True,0,Intelligent
4705,302,681,2,Ipsa.,ToysOutdoorsGrocery,20.04.2023,28.09.2023 23:05:10,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Granite Gloves,True,0,Tasty
8449,344,407,4,Expedita.,JeweleryTools,23.11.2022,28.09.2023 23:17:13,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Generic Granite Pants,True,0,Handmade
6026,555,7934,0,Ea.,OutdoorsAutomotiveComputers,07.06.2023,28.09.2023 07:25:19,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Granite Ball,True,0,Small
6067,580,9931,4,Dolores.,BabyHealth,26.02.2023,28.09.2023 11:27:29,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Rubber Pizza,True,0,Unbranded
8900,768,9924,1,Suscipit.,SportsElectronicsComputers,18.02.2023,28.09.2023 02:44:17,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Cotton Gloves,True,0,Handmade
1533,286,9892,1,Soluta.,HealthKidsBabyBooks,26.11.2022,28.09.2023 03:28:53,The Football Is Good For Training And Recreational Purposes,Awesome Rubber Chair,True,0,Fantastic
8980,647,3676,4,Nihil.,ToysHomeGrocery,23.08.2023,28.09.2023 22:32:46,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Plastic Shoes,True,0,Incredible
2742,723,9794,5,Est.,ElectronicsMusicComputersHealth,25.01.2023,28.09.2023 16:03:05,The Football Is Good For Training And Recreational Purposes,Awesome Cotton Towels,True,0,Ergonomic
729,295,3979,5,Ut.,Music,18.07.2023,28.09.2023 01:53:39,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Metal Ball,True,0,Gorgeous
5931,481,9057,3,Nesciunt.,ToolsHealthBooksComputersBeauty,26.03.2023,28.09.2023 00:07:09,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Metal Chips,True,0,Practical
2903,74,8528,2,Odio.,JeweleryMusicBeauty,17.04.2023,28.09.2023 04:22:45,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Granite Pants,True,0,Rustic
4363,892,6377,3,Saepe.,GardenHome,05.05.2023,28.09.2023 01:02:13,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Wooden Bacon,True,0,Handmade
7594,350,895,2,Magnam.,BabyIndustrial,10.10.2022,28.09.2023 13:25:22,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Wooden Pants,True,0,Refined
9317,130,8629,5,Neque.,JeweleryKidsShoesGrocery,04.05.2023,28.09.2023 09:21:14,The Football Is Good For Training And Recreational Purposes,Incredible Wooden Hat,True,0,Generic
1998,366,89,3,Repudiandae.,ComputersSportsIndustrialGrocery,15.05.2023,28.09.2023 00:37:44,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Ball,True,0,Handcrafted
2745,253,6188,5,Repellendus.,AutomotiveJeweleryAutomotiveAutomotiveHome,18.07.2023,28.09.2023 22:34:20,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Cotton Car,True,0,Handcrafted
987,63,3904,1,Natus.,ClothingToysBooks,24.10.2022,28.09.2023 19:15:10,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Wooden Car,True,0,Handmade
9367,314,9925,5,Minima.,Shoes,17.11.2022,28.09.2023 19:38:47,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Fresh Sausages,True,0,Ergonomic
740,724,1030,5,Iusto.,OutdoorsBeautyIndustrialJeweleryHealth,18.02.2023,28.09.2023 05:35:40,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Rubber Soap,True,0,Generic
9615,900,3003,0,Suscipit.,JeweleryBooks,05.12.2022,28.09.2023 09:45:56,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Hat,True,0,Intelligent
7098,912,5639,2,Dolorem.,OutdoorsHome,05.08.2023,28.09.2023 01:54:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Wooden Chicken,True,0,Intelligent
6839,198,2040,2,Sapiente.,ClothingGroceryJeweleryBooksToys,10.11.2022,28.09.2023 02:07:49,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Granite Table,True,0,Handmade
6930,262,5979,1,Ut.,OutdoorsHomeGrocery,09.09.2023,28.09.2023 13:17:39,The Football Is Good For Training And Recreational Purposes,Ergonomic Metal Sausages,True,0,Rustic
3470,520,1850,0,Amet.,ShoesBeautyMusicMusicMovies,25.03.2023,28.09.2023 07:27:50,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Granite Fish,True,0,Incredible
1157,137,735,0,Molestiae.,ClothingClothing,09.10.2022,28.09.2023 00:19:22,The Football Is Good For Training And Recreational Purposes,Gorgeous Metal Sausages,True,0,Incredible
2690,296,8476,4,Sit.,BooksJeweleryOutdoors,23.11.2022,28.09.2023 15:41:09,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Gloves,True,0,Rustic
3308,2,9695,1,Voluptatem.,SportsShoesHealthGardenJewelery,10.11.2022,28.09.2023 04:14:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Rubber Tuna,True,0,Generic
3917,898,6310,2,Tenetur.,ComputersBooks,29.10.2022,28.09.2023 18:26:52,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Metal Car,True,0,Sleek
1207,220,4812,2,Culpa.,IndustrialBeauty,20.09.2023,28.09.2023 20:52:30,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Cotton Bike,True,0,Small
7964,978,3343,3,Suscipit.,MoviesTools,31.01.2023,28.09.2023 05:10:16,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Frozen Bacon,True,0,Generic
4625,523,6766,2,Est.,GroceryOutdoorsAutomotiveComputersToys,28.06.2023,28.09.2023 05:12:23,The Football Is Good For Training And Recreational Purposes,Practical Granite Shirt,True,0,Gorgeous
773,293,1322,4,Quia.,BabyShoes,11.06.2023,28.09.2023 04:08:51,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Plastic Tuna,True,0,Generic
1511,189,2441,1,Enim.,Clothing,11.12.2022,28.09.2023 21:24:10,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Metal Salad,True,0,Generic
7653,985,3530,2,Voluptatem.,OutdoorsToysToysTools,01.04.2023,28.09.2023 06:23:55,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Soft Mouse,True,0,Handcrafted
6285,806,2881,2,Excepturi.,GroceryGamesIndustrialMusicGames,18.01.2023,28.09.2023 02:51:34,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Ergonomic Granite Chips,True,0,Practical
9502,91,4077,4,Hic.,BeautyMusic,25.05.2023,28.09.2023 10:45:40,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Frozen Computer,True,0,Sleek
1931,951,3299,1,Et.,IndustrialBeautyHomeElectronics,04.05.2023,28.09.2023 14:29:18,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Fantastic Rubber Salad,True,0,Intelligent
3117,307,8874,1,Saepe.,Outdoors,30.11.2022,28.09.2023 16:17:40,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Cotton Pizza,True,0,Gorgeous
6914,894,3973,1,Quam.,AutomotiveComputersTools,10.12.2022,28.09.2023 11:55:14,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Metal Cheese,True,0,Fantastic
4779,194,8822,4,Iste.,BooksToysJewelery,26.12.2022,28.09.2023 14:16:31,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Plastic Table,True,0,Incredible
3879,546,9166,3,Deserunt.,Home,13.12.2022,28.09.2023 22:48:02,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Fresh Towels,True,0,Intelligent
5342,608,1031,1,Velit.,OutdoorsShoesComputersShoes,05.09.2023,28.09.2023 00:47:16,The Football Is Good For Training And Recreational Purposes,Sleek Fresh Computer,True,0,Fantastic
1702,965,9042,4,Consequatur.,MusicAutomotive,31.03.2023,28.09.2023 22:12:13,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Chair,True,0,Gorgeous
5199,636,9775,5,Labore.,IndustrialKidsToys,01.04.2023,28.09.2023 00:34:26,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Granite Gloves,True,0,Rustic
2771,829,2513,1,Odio.,JeweleryHealth,19.09.2023,28.09.2023 02:28:58,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Soft Cheese,True,0,Practical
6841,416,811,3,Quo.,SportsElectronicsToys,06.03.2023,28.09.2023 16:57:14,The Football Is Good For Training And Recreational Purposes,Handmade Frozen Ball,True,0,Ergonomic
1813,470,248,0,Velit.,Garden,18.08.2023,28.09.2023 06:14:46,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Sleek Concrete Bacon,True,0,Small
4224,236,3937,0,Consequuntur.,JeweleryClothingKidsBooksIndustrial,05.05.2023,28.09.2023 00:39:20,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Granite Bike,True,0,Licensed
1578,26,8033,1,Ad.,GamesToolsToysBooks,10.11.2022,28.09.2023 03:55:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handmade Cotton Cheese,True,0,Refined
9619,977,5155,4,Aliquid.,ClothingIndustrial,22.01.2023,28.09.2023 17:55:18,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Steel Tuna,True,0,Handcrafted
