Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
8293,917,8713,0,Magnam.,ElectronicsKidsHealthBooksHealth,30.04.2023,28.09.2023 19:38:33,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Rubber Bacon,True,0,Licensed
5135,660,4583,2,Velit.,Automotive,11.06.2023,28.09.2023 08:14:28,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Steel Chips,True,0,Rustic
6682,972,8669,2,Animi.,HealthKidsGames,07.11.2022,28.09.2023 16:54:04,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Fantastic Metal Chair,True,0,Handcrafted
896,764,1698,3,Enim.,KidsBooks,30.08.2023,27.09.2023 23:45:27,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Granite Mouse,True,0,Rustic
3034,490,2427,3,Explicabo.,GroceryBeautyComputers,12.11.2022,28.09.2023 16:55:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Metal Ball,True,0,Ergonomic
7703,257,8228,0,Vel.,Health,15.10.2022,28.09.2023 06:29:30,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Frozen Computer,True,0,Generic
2456,435,29,3,Sint.,IndustrialHomeBeautyAutomotive,03.07.2023,28.09.2023 07:09:25,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Fresh Car,True,0,Rustic
385,145,2832,0,Eius.,GroceryJeweleryComputersJewelery,19.03.2023,28.09.2023 10:40:13,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Licensed Granite Chicken,True,0,Tasty
9039,447,9620,5,Nisi.,BeautyMusicBeauty,16.03.2023,28.09.2023 08:54:02,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Steel Table,True,0,Tasty
3261,123,7689,2,Nostrum.,KidsSportsToolsGroceryHome,15.07.2023,28.09.2023 03:08:00,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handcrafted Rubber Towels,True,0,Handmade
2162,235,2171,0,Perferendis.,KidsComputersToysMovies,02.11.2022,28.09.2023 22:07:58,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Frozen Tuna,True,0,Intelligent
7709,467,3175,0,Vero.,Computers,01.01.2023,28.09.2023 00:41:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Steel Bike,True,0,Gorgeous
3654,631,1224,3,Tenetur.,JeweleryIndustrialBooks,13.02.2023,28.09.2023 18:31:08,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Concrete Sausages,True,0,Practical
2132,221,5116,0,Dolorum.,IndustrialKidsElectronicsGardenComputers,27.05.2023,28.09.2023 18:20:48,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Plastic Sausages,True,0,Fantastic
1009,946,8746,4,Numquam.,ToolsMusicOutdoors,01.10.2022,28.09.2023 21:39:05,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Concrete Chicken,True,0,Sleek
7874,103,6923,3,Quia.,Toys,03.03.2023,28.09.2023 14:20:58,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Concrete Chair,True,0,Intelligent
8187,146,2634,2,Incidunt.,OutdoorsMoviesHomeBeautyAutomotive,29.03.2023,28.09.2023 04:08:00,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Wooden Shirt,True,0,Generic
1492,893,7389,5,A.,Shoes,15.03.2023,28.09.2023 06:31:37,The Football Is Good For Training And Recreational Purposes,Ergonomic Concrete Keyboard,True,0,Rustic
5472,198,2040,2,Sapiente.,ClothingGroceryJeweleryBooksToys,10.11.2022,28.09.2023 02:07:49,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Granite Table,True,0,Handmade
851,15,446,1,Labore.,SportsHealth,16.06.2023,28.09.2023 06:11:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Small Fresh Shoes,True,0,Intelligent
7397,258,3289,0,Ipsa.,HealthElectronicsGamesClothing,05.11.2022,28.09.2023 14:08:11,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Frozen Chips,True,0,Generic
5821,670,7772,3,Necessitatibus.,ElectronicsAutomotiveHomeGrocery,03.11.2022,28.09.2023 13:23:45,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Plastic Table,True,0,Handmade
6413,181,5327,0,Porro.,BooksClothingOutdoorsKids,23.02.2023,28.09.2023 05:09:22,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Metal Gloves,True,0,Licensed
1296,120,7237,4,Dolorem.,BeautyHomeClothingComputers,04.08.2023,28.09.2023 08:16:10,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Rubber Chicken,True,0,Awesome
1220,462,6960,0,Debitis.,Computers,13.02.2023,28.09.2023 04:42:07,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Soft Gloves,True,0,Generic
5578,430,8020,3,Doloribus.,ElectronicsBabyGarden,30.01.2023,28.09.2023 03:14:13,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Sleek Fresh Tuna,True,0,Tasty
7889,631,1224,3,Tenetur.,JeweleryIndustrialBooks,13.02.2023,28.09.2023 18:31:08,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Concrete Sausages,True,0,Practical
3623,500,6517,2,Voluptates.,Beauty,15.05.2023,28.09.2023 10:14:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Cotton Ball,True,0,Handmade
1812,809,8846,0,Eum.,GardenGroceryJewelery,16.05.2023,27.09.2023 23:44:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Rustic Soft Chips,True,0,Practical
9300,487,6081,4,Doloribus.,ClothingComputers,20.02.2023,28.09.2023 12:27:05,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Cotton Tuna,True,0,Intelligent
8722,691,3057,4,Ut.,AutomotiveGarden,13.08.2023,28.09.2023 17:47:28,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Ergonomic Concrete Shirt,True,0,Small
825,113,939,2,Nemo.,Music,23.06.2023,28.09.2023 08:16:54,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Soft Salad,True,0,Handcrafted
1027,980,5349,0,Ex.,IndustrialBooksAutomotiveAutomotive,26.08.2023,28.09.2023 02:56:24,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Frozen Bike,True,0,Ergonomic
9038,341,8501,5,Dolorem.,ElectronicsElectronicsOutdoors,05.04.2023,28.09.2023 03:58:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Wooden Fish,True,0,Licensed
1777,15,446,1,Labore.,SportsHealth,16.06.2023,28.09.2023 06:11:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Small Fresh Shoes,True,0,Intelligent
722,311,9948,2,Consequatur.,ElectronicsKidsAutomotiveShoes,01.03.2023,28.09.2023 10:34:55,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Concrete Sausages,True,0,Unbranded
7956,738,3774,2,Tenetur.,MoviesToysOutdoorsTools,29.07.2023,28.09.2023 01:56:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Soft Towels,True,0,Handcrafted
1327,166,1607,5,Voluptate.,ShoesElectronics,24.02.2023,28.09.2023 22:46:04,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Fresh Cheese,True,0,Gorgeous
8999,808,137,5,Ab.,Grocery,18.07.2023,28.09.2023 22:58:37,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Generic Plastic Bike,True,0,Generic
9287,630,2176,2,Optio.,ClothingSports,15.04.2023,28.09.2023 05:36:21,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Metal Computer,True,0,Incredible
61,852,1420,0,Qui.,MoviesToysTools,30.06.2023,28.09.2023 01:35:33,The Football Is Good For Training And Recreational Purposes,Handcrafted Cotton Sausages,True,0,Practical
4992,761,5294,3,Repellendus.,Computers,08.06.2023,28.09.2023 15:25:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Frozen Pants,True,0,Tasty
8947,812,4372,0,Tenetur.,ShoesClothingBooksSportsGrocery,18.08.2023,28.09.2023 15:16:41,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Fresh Cheese,True,0,Intelligent
1895,471,6694,2,Odio.,ElectronicsAutomotiveGroceryBooks,22.12.2022,28.09.2023 12:35:16,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Concrete Cheese,True,0,Tasty
7924,791,5064,1,Ipsum.,Grocery,19.06.2023,28.09.2023 19:17:25,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Concrete Car,True,0,Licensed
7566,148,3848,2,Dolorum.,MusicGardenKids,28.07.2023,28.09.2023 11:10:11,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Refined Metal Fish,True,0,Practical
3908,273,760,0,Nam.,OutdoorsAutomotiveElectronicsGardenBooks,21.02.2023,28.09.2023 04:41:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Wooden Car,True,0,Small
8973,457,7367,5,Expedita.,Health,28.10.2022,28.09.2023 18:10:53,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Frozen Soap,True,0,Licensed
7412,718,4798,4,Expedita.,SportsKidsToysIndustrial,21.01.2023,28.09.2023 13:50:32,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Generic Rubber Keyboard,True,0,Practical
2252,122,6178,2,Nam.,Toys,24.07.2023,28.09.2023 13:02:51,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Granite Pants,True,0,Incredible
6337,872,6418,0,Sed.,GroceryGrocery,18.12.2022,28.09.2023 21:21:12,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handmade Frozen Sausages,True,0,Generic
4102,968,1447,5,Tenetur.,BabyAutomotiveClothingHomeClothing,08.06.2023,28.09.2023 13:09:43,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Rubber Ball,True,0,Incredible
5065,542,9190,1,Veritatis.,HomeIndustrialToolsClothingBeauty,10.12.2022,28.09.2023 07:59:11,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Metal Fish,True,0,Fantastic
5099,841,6406,4,Quia.,BabyJeweleryBooks,24.10.2022,28.09.2023 06:25:22,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Plastic Pizza,True,0,Generic
2536,349,5324,5,Vero.,ToysJeweleryBooksIndustrial,25.01.2023,28.09.2023 22:48:15,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Rubber Computer,True,0,Handcrafted
2001,247,2633,5,Cumque.,ElectronicsMoviesAutomotiveOutdoors,19.11.2022,28.09.2023 11:19:26,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Steel Mouse,True,0,Refined
4977,478,9086,2,Quisquam.,ToysSports,09.11.2022,28.09.2023 22:12:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handcrafted Concrete Chicken,True,0,Rustic
3286,851,9318,0,Qui.,GroceryJeweleryHomeSports,11.01.2023,28.09.2023 05:42:42,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Concrete Towels,True,0,Rustic
8646,302,681,2,Ipsa.,ToysOutdoorsGrocery,20.04.2023,28.09.2023 23:05:10,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Granite Gloves,True,0,Tasty
7685,60,5503,5,Consequatur.,MoviesIndustrialSports,06.09.2023,28.09.2023 02:10:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Wooden Soap,True,0,Awesome
7812,625,6277,1,Saepe.,GroceryBaby,02.10.2022,28.09.2023 10:30:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Cotton Gloves,True,0,Refined
660,935,1438,1,Eius.,BeautyAutomotiveToolsGarden,29.04.2023,28.09.2023 16:37:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Rubber Ball,True,0,Handcrafted
2579,336,1058,3,Iure.,BeautyIndustrialAutomotiveBeauty,09.05.2023,28.09.2023 22:21:33,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Metal Shoes,True,0,Small
9225,960,1788,5,Consequatur.,ToolsClothingAutomotive,16.05.2023,28.09.2023 00:43:54,The Football Is Good For Training And Recreational Purposes,Handcrafted Concrete Ball,True,0,Awesome
6313,431,8386,2,Vel.,ClothingGames,24.12.2022,28.09.2023 03:17:47,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Steel Gloves,True,0,Practical
6029,122,6178,2,Nam.,Toys,24.07.2023,28.09.2023 13:02:51,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Granite Pants,True,0,Incredible
8735,486,5962,4,Voluptas.,MusicShoesComputers,06.05.2023,28.09.2023 18:14:57,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Rubber Bacon,True,0,Awesome
197,289,5075,0,Necessitatibus.,MoviesToolsMovies,25.08.2023,28.09.2023 04:52:44,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Fantastic Wooden Chicken,True,0,Handcrafted
3996,205,7140,2,Vitae.,SportsGroceryBaby,09.04.2023,28.09.2023 18:09:40,The Football Is Good For Training And Recreational Purposes,Refined Steel Pants,True,0,Small
3580,635,9633,4,Quaerat.,JeweleryGamesIndustrialKidsGames,16.12.2022,28.09.2023 06:07:23,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Fresh Mouse,True,0,Intelligent
4500,365,9461,2,Voluptatem.,MusicHomeClothing,27.11.2022,28.09.2023 08:45:14,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Granite Pants,True,0,Ergonomic
1368,980,5349,0,Ex.,IndustrialBooksAutomotiveAutomotive,26.08.2023,28.09.2023 02:56:24,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Frozen Bike,True,0,Ergonomic
2134,85,9695,3,Aliquam.,MusicElectronicsElectronicsAutomotiveElectronics,12.07.2023,28.09.2023 11:22:42,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Plastic Keyboard,True,0,Fantastic
7531,568,384,3,Nam.,BabyMoviesBabyMusicJewelery,06.04.2023,28.09.2023 13:25:44,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Metal Mouse,True,0,Licensed
