Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
6574,662,9517,3,Rerum.,JeweleryGrocerySportsMusic,15.04.2023,28.09.2023 14:03:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Gorgeous Frozen Keyboard,True,0,Awesome
9652,599,2950,5,Sunt.,GardenBeauty,03.08.2023,28.09.2023 19:17:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Granite Hat,True,0,Small
763,926,6384,2,Deserunt.,Computers,06.11.2022,28.09.2023 07:41:26,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Gorgeous Granite Shoes,True,0,Unbranded
6849,242,7611,1,Quia.,Clothing,12.11.2022,28.09.2023 21:48:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Small Soft Tuna,True,0,Licensed
4649,268,9578,5,Est.,Kids,26.06.2023,28.09.2023 01:03:22,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Fresh Towels,True,0,Awesome
2117,548,899,5,Officiis.,SportsBabyJeweleryComputers,25.05.2023,28.09.2023 13:22:14,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Granite Gloves,True,0,Gorgeous
3272,968,1447,5,Tenetur.,BabyAutomotiveClothingHomeClothing,08.06.2023,28.09.2023 13:09:43,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Rubber Ball,True,0,Incredible
8239,898,6310,2,Tenetur.,ComputersBooks,29.10.2022,28.09.2023 18:26:52,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Metal Car,True,0,Sleek
6668,343,4878,0,Debitis.,IndustrialMusicElectronicsIndustrial,23.07.2023,28.09.2023 22:57:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Metal Pizza,True,0,Incredible
5759,594,7443,0,Rerum.,GardenAutomotive,21.08.2023,28.09.2023 23:08:35,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Metal Keyboard,True,0,Gorgeous
991,884,3161,3,Beatae.,HealthMusicJeweleryElectronics,02.04.2023,28.09.2023 22:54:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Concrete Pizza,True,0,Rustic
6959,883,1256,2,Dolore.,JeweleryElectronicsOutdoors,29.01.2023,28.09.2023 16:43:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Granite Sausages,True,0,Unbranded
4383,944,5400,1,Culpa.,BeautyJeweleryHealthGrocery,04.10.2022,28.09.2023 09:09:08,The Football Is Good For Training And Recreational Purposes,Small Frozen Shirt,True,0,Unbranded
6162,337,5839,5,Laboriosam.,JeweleryKidsShoesOutdoors,24.02.2023,28.09.2023 06:06:14,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Rubber Hat,True,0,Ergonomic
4102,598,4939,3,Quisquam.,KidsSportsHomeMovies,08.06.2023,28.09.2023 22:39:26,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Fantastic Granite Pants,True,0,Small
2150,556,7986,0,Dolorem.,GardenMovies,30.08.2023,28.09.2023 11:34:26,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Soft Table,True,0,Gorgeous
3161,580,9931,4,Dolores.,BabyHealth,26.02.2023,28.09.2023 11:27:29,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Rubber Pizza,True,0,Unbranded
9777,938,95,2,Esse.,GroceryAutomotiveHomeBeautyElectronics,25.03.2023,28.09.2023 19:21:05,The Football Is Good For Training And Recreational Purposes,Sleek Concrete Hat,True,0,Tasty
2409,18,9432,1,Corrupti.,GroceryBeautyElectronicsHealth,09.08.2023,28.09.2023 07:40:47,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Mouse,True,0,Incredible
9292,828,6474,0,Modi.,MusicToysMovies,28.01.2023,28.09.2023 02:36:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Steel Computer,True,0,Licensed
4116,196,6431,3,Sed.,Clothing,06.07.2023,28.09.2023 10:27:54,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Granite Hat,True,0,Awesome
434,927,4966,3,Eligendi.,KidsToysComputersComputersSports,04.07.2023,28.09.2023 15:17:06,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Rustic Rubber Bike,True,0,Ergonomic
8018,735,903,2,Nam.,Tools,12.11.2022,28.09.2023 16:55:33,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Metal Towels,True,0,Tasty
1605,155,5778,1,Tempore.,ShoesGamesGroceryIndustrial,05.07.2023,28.09.2023 20:23:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Concrete Shirt,True,0,Sleek
9058,279,1359,4,Assumenda.,SportsClothingIndustrialShoes,23.05.2023,28.09.2023 14:42:12,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Cotton Tuna,True,0,Licensed
7456,722,216,2,Cumque.,BeautyHomeToysKids,28.05.2023,28.09.2023 10:46:43,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Plastic Shoes,True,0,Fantastic
1145,427,2682,4,Ut.,HomeJewelery,17.08.2023,28.09.2023 18:23:21,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Cotton Bike,True,0,Sleek
418,953,4308,0,Eaque.,OutdoorsMusicComputersTools,16.11.2022,28.09.2023 00:38:56,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Generic Metal Tuna,True,0,Incredible
2716,210,3122,5,Itaque.,MoviesSportsSports,28.09.2023,28.09.2023 12:20:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Fish,True,0,Incredible
4548,949,8638,5,Id.,ToysGarden,13.07.2023,28.09.2023 09:07:36,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handcrafted Rubber Sausages,True,0,Ergonomic
7758,111,3920,2,Aliquam.,SportsShoesKidsOutdoorsBooks,09.03.2023,28.09.2023 00:03:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Cotton Fish,True,0,Incredible
6091,905,8051,2,Quidem.,HealthBabyBeautyOutdoorsAutomotive,14.07.2023,28.09.2023 01:28:45,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Concrete Tuna,True,0,Gorgeous
5061,583,3515,1,Aut.,GardenSportsIndustrialClothingBooks,02.05.2023,28.09.2023 15:11:49,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Fresh Soap,True,0,Gorgeous
9252,844,4608,1,Et.,Kids,02.03.2023,28.09.2023 14:36:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Cotton Pants,True,0,Sleek
5922,994,9728,0,Voluptas.,AutomotiveBabyBeautyGames,08.04.2023,28.09.2023 05:31:55,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Fresh Table,True,0,Handcrafted
7991,467,3175,0,Vero.,Computers,01.01.2023,28.09.2023 00:41:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Steel Bike,True,0,Gorgeous
6335,181,5327,0,Porro.,BooksClothingOutdoorsKids,23.02.2023,28.09.2023 05:09:22,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Metal Gloves,True,0,Licensed
9521,685,4351,2,Quae.,AutomotiveGamesAutomotiveGames,06.04.2023,28.09.2023 03:05:17,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Fresh Gloves,True,0,Incredible
1720,383,8402,0,Quod.,ToysHealthHealth,24.04.2023,27.09.2023 23:46:01,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Fantastic Plastic Bacon,True,0,Handcrafted
2340,37,453,1,Iure.,AutomotiveClothingHomeBooks,23.08.2023,28.09.2023 12:09:56,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Concrete Chicken,True,0,Generic
2624,76,4363,2,Eum.,Sports,22.04.2023,28.09.2023 20:54:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Metal Salad,True,0,Ergonomic
3500,603,9471,0,Dolores.,SportsAutomotive,13.03.2023,28.09.2023 21:39:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Granite Fish,True,0,Refined
4522,279,1359,4,Assumenda.,SportsClothingIndustrialShoes,23.05.2023,28.09.2023 14:42:12,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Cotton Tuna,True,0,Licensed
5940,587,4991,1,Quo.,AutomotiveKidsIndustrialBooksKids,12.01.2023,28.09.2023 14:27:34,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Frozen Shirt,True,0,Handcrafted
5631,668,5694,0,Nesciunt.,KidsJeweleryToysMoviesElectronics,01.09.2023,28.09.2023 15:41:08,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Cotton Shoes,True,0,Small
3622,245,1086,2,Rerum.,KidsMusicOutdoors,03.08.2023,28.09.2023 19:24:23,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Plastic Computer,True,0,Generic
9470,504,1151,0,Sunt.,IndustrialToolsMusicGrocery,07.12.2022,28.09.2023 11:40:49,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Concrete Computer,True,0,Generic
1497,786,2139,1,Et.,MusicMovies,28.04.2023,28.09.2023 16:56:38,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Rubber Ball,True,0,Fantastic
5022,569,1343,2,Sed.,HealthBaby,29.01.2023,28.09.2023 05:29:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Wooden Cheese,True,0,Handmade
4554,728,5575,0,Et.,OutdoorsIndustrialToysGrocery,28.12.2022,28.09.2023 00:37:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Cotton Shoes,True,0,Sleek
1616,741,1698,1,Veniam.,HomeTools,08.06.2023,28.09.2023 01:22:35,The Football Is Good For Training And Recreational Purposes,Intelligent Concrete Towels,True,0,Tasty
6359,705,1047,3,Accusamus.,Clothing,15.04.2023,28.09.2023 20:41:59,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Cotton Tuna,True,0,Unbranded
1434,955,5356,4,Debitis.,ToolsComputersElectronicsBooks,08.04.2023,28.09.2023 19:58:58,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Cotton Bacon,True,0,Unbranded
1468,520,1850,0,Amet.,ShoesBeautyMusicMusicMovies,25.03.2023,28.09.2023 07:27:50,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Granite Fish,True,0,Incredible
666,502,9450,1,Dolorem.,GardenBeautyBabyBooks,17.12.2022,28.09.2023 02:00:42,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Wooden Chair,True,0,Refined
8608,735,903,2,Nam.,Tools,12.11.2022,28.09.2023 16:55:33,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Metal Towels,True,0,Tasty
2878,863,2324,3,Iure.,ToysShoes,19.02.2023,27.09.2023 23:47:05,The Football Is Good For Training And Recreational Purposes,Tasty Frozen Pizza,True,0,Sleek
8274,771,7455,2,Et.,BabyBabyComputersJeweleryGames,10.11.2022,28.09.2023 18:20:50,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Plastic Salad,True,0,Sleek
4301,963,5674,2,Amet.,GardenKidsMoviesBaby,31.05.2023,28.09.2023 05:11:35,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Granite Table,True,0,Gorgeous
7649,545,5967,5,Excepturi.,AutomotiveAutomotive,30.01.2023,28.09.2023 10:25:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Cotton Bike,True,0,Rustic
7987,120,7237,4,Dolorem.,BeautyHomeClothingComputers,04.08.2023,28.09.2023 08:16:10,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Rubber Chicken,True,0,Awesome
1246,14,1869,3,Dolor.,HomeSports,24.10.2022,28.09.2023 13:23:56,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Plastic Bike,True,0,Ergonomic
8057,687,7138,4,Autem.,ToysHomeBeauty,29.01.2023,28.09.2023 15:55:42,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Cotton Shoes,True,0,Tasty
4961,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
1771,483,9866,2,Aliquam.,OutdoorsMusicBeautyGroceryComputers,19.11.2022,28.09.2023 18:45:23,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Concrete Hat,True,0,Rustic
5222,978,3343,3,Suscipit.,MoviesTools,31.01.2023,28.09.2023 05:10:16,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Frozen Bacon,True,0,Generic
2094,300,248,3,Ratione.,ShoesMovies,23.11.2022,28.09.2023 22:18:24,The Football Is Good For Training And Recreational Purposes,Awesome Steel Shoes,True,0,Ergonomic
1827,100,1039,2,Quae.,BabyJewelerySports,14.05.2023,28.09.2023 22:58:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Granite Ball,True,0,Licensed
4669,343,4878,0,Debitis.,IndustrialMusicElectronicsIndustrial,23.07.2023,28.09.2023 22:57:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Metal Pizza,True,0,Incredible
6747,131,8669,3,Id.,BabyMusicGarden,16.12.2022,28.09.2023 11:02:23,The Football Is Good For Training And Recreational Purposes,Handmade Plastic Fish,True,0,Practical
9157,374,9517,0,Non.,MoviesToolsComputersIndustrial,13.06.2023,28.09.2023 07:52:16,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Soft Bacon,True,0,Small
5059,894,3973,1,Quam.,AutomotiveComputersTools,10.12.2022,28.09.2023 11:55:14,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Metal Cheese,True,0,Fantastic
1303,554,8602,0,Voluptate.,HealthGroceryGardenBooks,28.01.2023,28.09.2023 07:26:08,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Plastic Mouse,True,0,Refined
9998,980,5349,0,Ex.,IndustrialBooksAutomotiveAutomotive,26.08.2023,28.09.2023 02:56:24,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Frozen Bike,True,0,Ergonomic
8080,752,4480,5,Quos.,Electronics,10.01.2023,28.09.2023 10:41:57,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Rubber Soap,True,0,Handmade
